c950c0ac240e868959d0f71d1fa00686	libbrcomplpr2.so	brhl2030lpr-2.0.1-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
7b3beb3d66f36fa76a57cad8a1e7eeba	braddprinter	brhl2030lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
5b3e415dca150f5aa5f7c80d42d9a1f0	brHL2030func	brhl2030lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2030func
6f3cfe9d42b42b0f957b88eb47826eb1	brHL2030rc	brhl2030lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2030rc
d54be1733ac6ae6fcb05267720486357	paperinf	brhl2030lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brhl2030lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
546a6c28de306b86329666b5aceec438	filterHL2030	brhl2030lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterHL2030
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brhl2030lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
a7b6eaf7dd520faffcfe147110c501ea	rawtobr2	brhl2030lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
f650cfab1e540156b1530ff3e5aa2ecd	brprintconflsr2	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
c950c0ac240e868959d0f71d1fa00686	libbrcomplpr2.so	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
7b3beb3d66f36fa76a57cad8a1e7eeba	braddprinter	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
c5240ff73e2e80ecf7d666731e354c6c	brHL2040func	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2040func
a695d92f7328a5b8e695f5f224567644	brHL2040rc	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2040rc
d54be1733ac6ae6fcb05267720486357	paperinf	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
7d7d0f3aac3a03a6f7fa29d6c75720a4	filterHL2040	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterHL2040
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
a7b6eaf7dd520faffcfe147110c501ea	rawtobr2	brhl2040lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
f650cfab1e540156b1530ff3e5aa2ecd	brprintconflsr2	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
c950c0ac240e868959d0f71d1fa00686	libbrcomplpr2.so	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
7b3beb3d66f36fa76a57cad8a1e7eeba	braddprinter	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
f996ea5d2047e2b01c5b504ad9c26a2e	brHL2070Nfunc	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2070Nfunc
ee558f43f6851d60add2c6a09dd13144	brHL2070Nrc	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2070Nrc
d54be1733ac6ae6fcb05267720486357	paperinf	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
d64534965cb4d13cbe8fe79a35fd7447	filterHL2070N	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterHL2070N
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
a7b6eaf7dd520faffcfe147110c501ea	rawtobr2	brhl2070nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
80b462778b8cc7f777660db4e4ce406b	brprintconflsr2	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
f535da2c6a698e59232e1beee035feab	libbrcomplpr2.so	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
df53dcac9f906ab64b8037f67eb5a049	brHL2140func	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2140func
8ac8f8f9e731506d43ec93c7703d9344	brHL2140rc	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2140rc
d54be1733ac6ae6fcb05267720486357	paperinf	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
ffffb929f445727fd4b93fbb915684c4	filterHL2140	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterHL2140
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
ac592961fa9d392381fc6f23b97fac48	rawtobr2	brhl2140lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
80b462778b8cc7f777660db4e4ce406b	brprintconflsr2	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
f535da2c6a698e59232e1beee035feab	libbrcomplpr2.so	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
fde89870c49e40f1266160199bb477b2	brHL2150Nfunc	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2150Nfunc
2815aa6521da016a4782577e60a33d8d	brHL2150Nrc	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2150Nrc
d54be1733ac6ae6fcb05267720486357	paperinf	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
3d2db9f9642b14d6008fe33f2b84818b	filterHL2150N	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterHL2150N
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
ac592961fa9d392381fc6f23b97fac48	rawtobr2	brhl2150nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
80b462778b8cc7f777660db4e4ce406b	brprintconflsr2	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
f535da2c6a698e59232e1beee035feab	libbrcomplpr2.so	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
f982597d6d272c66f6756b9378a9ac3a	brHL2170Wfunc	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2170Wfunc
c16aea8c09f68d72b61bb1e3245fb8ba	brHL2170Wrc	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL2170Wrc
d54be1733ac6ae6fcb05267720486357	paperinf	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
76dc5dc7fc7e09ffdf503e0c10cf1524	filterHL2170W	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterHL2170W
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
ac592961fa9d392381fc6f23b97fac48	rawtobr2	brhl2170wlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
864c77b66f750aac960507c839e87a24	BRHL24_2_GPL.ppd	BRHL24_2_GPL.ppd.gz	English_gpl	./BRHL24_2_GPL.ppd
6c60ad989fbe3b3900dfe3c6758e9a52	BRHL32_3_GPL.ppd	BRHL32_3_GPL.ppd.gz	English_gpl	./BRHL32_3_GPL.ppd
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
f650cfab1e540156b1530ff3e5aa2ecd	brprintconflsr2	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
c950c0ac240e868959d0f71d1fa00686	libbrcomplpr2.so	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
7b3beb3d66f36fa76a57cad8a1e7eeba	braddprinter	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
0b28299613b3fbab1537dda87eaf3eb6	brHL5240func	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL5240func
3c2643a70bcc00d63c3d1b9d573508d7	brHL5240rc	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL5240rc
d54be1733ac6ae6fcb05267720486357	paperinf	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
22cd6aacd2cc62140ce96d23e2b25f61	filterHL5240	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterHL5240
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
a7b6eaf7dd520faffcfe147110c501ea	rawtobr2	brhl5240lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
f650cfab1e540156b1530ff3e5aa2ecd	brprintconflsr2	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
c950c0ac240e868959d0f71d1fa00686	libbrcomplpr2.so	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
7b3beb3d66f36fa76a57cad8a1e7eeba	braddprinter	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
65505030ef18cf1aa79613ff4c1950f0	brHL5250DNfunc	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL5250DNfunc
2947eb4bd23f1b320738b5589d1f4b47	brHL5250DNrc	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL5250DNrc
d54be1733ac6ae6fcb05267720486357	paperinf	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
9b5e82cc5fceec06f200ef6493945199	filterHL5250DN	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterHL5250DN
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
a7b6eaf7dd520faffcfe147110c501ea	rawtobr2	brhl5250dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
f650cfab1e540156b1530ff3e5aa2ecd	brprintconflsr2	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
c950c0ac240e868959d0f71d1fa00686	libbrcomplpr2.so	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
7b3beb3d66f36fa76a57cad8a1e7eeba	braddprinter	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
4a74e4689859ef5dc9f3653890374e53	brHL5270DNfunc	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL5270DNfunc
53cd4b3f8b079984f80820f6f4f49c0f	brHL5270DNrc	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL5270DNrc
d54be1733ac6ae6fcb05267720486357	paperinf	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
dce24d6bccea38dc928bcc34755aba1e	filterHL5270DN	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterHL5270DN
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
a7b6eaf7dd520faffcfe147110c501ea	rawtobr2	brhl5270dnlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
f650cfab1e540156b1530ff3e5aa2ecd	brprintconflsr2	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
c950c0ac240e868959d0f71d1fa00686	libbrcomplpr2.so	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
7b3beb3d66f36fa76a57cad8a1e7eeba	braddprinter	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
10570f66c22f143e39956b1453ed7964	brHL5280DWfunc	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL5280DWfunc
d5b51c49db3276e77ec957a7e5079057	brHL5280DWrc	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brHL5280DWrc
d54be1733ac6ae6fcb05267720486357	paperinf	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
3e21cdd3b4c61f5ae403cf7127219d2b	filterHL5280DW	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterHL5280DW
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
a7b6eaf7dd520faffcfe147110c501ea	rawtobr2	brhl5280dwlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
f650cfab1e540156b1530ff3e5aa2ecd	brprintconflsr2	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
c950c0ac240e868959d0f71d1fa00686	libbrcomplpr2.so	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
7b3beb3d66f36fa76a57cad8a1e7eeba	braddprinter	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
75219fd38a9fe1d925ea989bf21920fb	brMFC7220func	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7220func
46ba8014f6a38343a17759c730e25e3f	brMFC7220rc	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7220rc
d54be1733ac6ae6fcb05267720486357	paperinf	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
8c5cc7e65f81022b43313d2b6b49ee70	filterMFC7220	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterMFC7220
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
a7b6eaf7dd520faffcfe147110c501ea	rawtobr2	brmfc7220lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
f650cfab1e540156b1530ff3e5aa2ecd	brprintconflsr2	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
c950c0ac240e868959d0f71d1fa00686	libbrcomplpr2.so	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
7b3beb3d66f36fa76a57cad8a1e7eeba	braddprinter	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
28ef4cd2189df63b703ba5148c3595ef	brMFC7225Nfunc	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7225Nfunc
e4b8f23cc628f36563959dd3915d4e53	brMFC7225Nrc	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7225Nrc
d54be1733ac6ae6fcb05267720486357	paperinf	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
23db4e27dbac23cd5eada935e62c9a1c	filterMFC7225N	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterMFC7225N
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
a7b6eaf7dd520faffcfe147110c501ea	rawtobr2	brmfc7225nlpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
80b462778b8cc7f777660db4e4ce406b	brprintconflsr2	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
f535da2c6a698e59232e1beee035feab	libbrcomplpr2.so	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
178a859c86810314a3876c47b5bb53c3	brMFC7320func	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7320func
0a125d530a9f819ac5351d64318bd34b	brMFC7320rc	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7320rc
d54be1733ac6ae6fcb05267720486357	paperinf	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
876be08b50d872a7ad4e63d5b3e9fb06	filterMFC7320	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterMFC7320
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
ac592961fa9d392381fc6f23b97fac48	rawtobr2	brmfc7320lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
80b462778b8cc7f777660db4e4ce406b	brprintconflsr2	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
f535da2c6a698e59232e1beee035feab	libbrcomplpr2.so	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
5fbb25e0f88178100a9f431e6313091c	brMFC7340func	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7340func
009cd3c6d8683b0bf40f8568380048cf	brMFC7340rc	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7340rc
d54be1733ac6ae6fcb05267720486357	paperinf	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
e63c8a2e73a3c560470613fa07a1dbd2	filterMFC7340	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterMFC7340
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
ac592961fa9d392381fc6f23b97fac48	rawtobr2	brmfc7340lpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
f650cfab1e540156b1530ff3e5aa2ecd	brprintconflsr2	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
c950c0ac240e868959d0f71d1fa00686	libbrcomplpr2.so	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
7b3beb3d66f36fa76a57cad8a1e7eeba	braddprinter	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
f8c0a42484006a711be4a7bfc9dfc0d2	brMFC7420func	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7420func
26d0528c0a7b698af95e07cb221a75d0	brMFC7420rc	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7420rc
d54be1733ac6ae6fcb05267720486357	paperinf	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
21ad188b73b48cffe7c7d13805afd6a3	filterMFC7420	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/filterMFC7420
b7c94a89c26589405e0a64fa8cd8007e	psconvert2	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/psconvert2
a7b6eaf7dd520faffcfe147110c501ea	rawtobr2	brmfc7420lpr-2.0.1-1.i386.deb	English_lpr	./usr/local/Brother/lpd/rawtobr2
d8468ace14f6efa183fbbb321abe3dae	brprintconfiglpr2	brmfc7440nlpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconfiglpr2
80b462778b8cc7f777660db4e4ce406b	brprintconflsr2	brmfc7440nlpr-2.0.2-1.i386.deb	English_lpr	./usr/bin/brprintconflsr2
f535da2c6a698e59232e1beee035feab	libbrcomplpr2.so	brmfc7440nlpr-2.0.2-1.i386.deb	English_lpr	./usr/lib/libbrcomplpr2.so
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	brmfc7440nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/braddprinter
8ab056b449d0ef57a448661ebfc3a188	brMFC7440Nfunc	brmfc7440nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7440Nfunc
98bcc42e882f2dd4195bb2e95527beb6	brMFC7440Nrc	brmfc7440nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/brMFC7440Nrc
d54be1733ac6ae6fcb05267720486357	paperinf	brmfc7440nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/paperinf
f41e77323e882cde11f29c9c8bb8d279	setupPrintcap	brmfc7440nlpr-2.0.2-1.i386.deb	English_lpr	./usr/local/Brother/inf/setupPrintcap
